image_name,angular_z,linear_x
image_2024-04-08_23:20:42_159252.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:42_226901.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:42_292908.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:42_358055.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:42_428208.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:42_492924.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:42_558443.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:42_625373.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:42_695586.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:42_758907.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:42_824196.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:42_892089.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:42_959093.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_024129.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_093304.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_161104.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_227601.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_293186.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_361950.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_426667.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_495719.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_561061.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_626464.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_694075.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_760149.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_828526.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_895446.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:43_960340.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:44_028473.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:44_094137.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:44_161645.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:44_227872.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:44_294206.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:44_359685.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:44_424618.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:44_495725.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:44_561301.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:44_626720.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:44_696635.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:44_761582.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:44_826333.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:44_894655.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:44_960266.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_026271.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_094167.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_162931.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_226942.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_295032.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_360866.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_426708.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_496045.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_561965.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_628408.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_693598.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_762854.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_829163.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_895507.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:45_960500.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_027591.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_096110.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_162426.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_228650.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_297476.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_362376.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_428610.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_497521.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_563340.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_627374.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_695122.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_761749.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_827698.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_895708.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:46_964949.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:47_028733.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:47_094037.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:47_162277.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:47_227602.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:47_295858.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:47_363291.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:47_427134.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:47_496292.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:47_564460.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:47_627096.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:47_697927.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:47_761850.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:47_829693.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:47_898156.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:47_962619.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:48_028637.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:48_097224.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:48_164394.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:48_227961.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:48_296111.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:48_362398.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:48_428503.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:48_498138.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:48_562026.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:48_628054.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:48_695295.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:48_763997.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:48_829845.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:48_897029.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:48_961811.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:49_026978.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:20:49_096464.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:20:49_162358.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:49_228831.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:49_295176.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:49_362277.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:49_427204.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:20:49_496568.jpeg,-1.0,0.2657205000000001
image_2024-04-08_23:21:08_569399.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:08_635327.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:08_704147.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:08_770967.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:08_835866.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:08_907189.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:08_971238.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_038017.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_104397.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_171329.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_235685.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_303694.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_372482.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_435292.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_506701.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_571220.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_638122.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_705173.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_770433.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_836473.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_906073.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:09_969504.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_035654.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_107689.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_172084.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_235814.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_304108.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_371631.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_436571.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_504169.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_569951.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_636834.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_706411.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_774235.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_838996.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_904768.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:10_973098.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_038856.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_104496.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_170473.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_237338.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_307040.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_373179.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_436935.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_506556.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_572033.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_637663.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_704980.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_773329.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_837130.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_904839.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:11_972676.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_036659.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_105587.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_171783.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_237322.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_305490.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_370646.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_438637.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_505173.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_571796.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_638960.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_706609.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_772721.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_838676.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_906128.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:12_972084.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:13_039704.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:13_108352.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:13_170486.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:13_237457.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:13_306724.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:13_371394.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:13_439856.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:13_507887.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:13_574696.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:13_638273.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:13_706546.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:13_773568.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:13_838227.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:13_907938.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:13_973456.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:14_040143.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:14_109588.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:14_174754.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:14_237332.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:14_305457.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:14_374839.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:14_441179.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:14_506476.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:14_572498.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:14_639168.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:14_709237.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:14_773715.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:14_837771.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:14_909065.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:14_973140.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_040836.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_107164.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_172067.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_239487.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_308988.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_373614.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_441616.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_506538.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_575013.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_640443.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_708835.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:15_774367.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:15_838929.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:15_906462.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:15_972184.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:16_039588.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:16_107466.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:16_172517.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:16_240597.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:16_306297.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:16_372505.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:16_439232.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:16_507313.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:16_573634.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:16_641936.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:16_710349.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:16_773033.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:16_839445.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:16_910424.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:16_974040.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_038744.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_109801.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_174071.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_239860.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_307827.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_374730.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_439694.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_508503.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_573782.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_640093.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_708298.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_773545.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_841721.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_907232.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:17_975944.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_042898.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_107791.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_175442.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_239978.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_310037.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_373899.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_439990.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_509947.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_574432.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_640486.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_710796.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_774014.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_839887.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_906840.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:18_974069.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_040495.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_117337.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_177431.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_245890.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_310111.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_376529.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_440156.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_510194.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_574468.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_641353.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_711292.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_774807.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_840544.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_908552.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:19_974725.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_043263.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_108767.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_174873.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_242643.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_309911.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_376076.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_442212.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_508726.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_575368.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_641677.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_707909.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_777342.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_841599.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_910285.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:20_977184.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_042282.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_110759.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_176885.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_243738.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_309151.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_374619.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_441488.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_510532.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_574966.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_642530.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_710996.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_774814.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:21_840568.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:21_909124.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:21_974885.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_041505.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_109801.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_175902.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_241715.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_309421.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_375973.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_441905.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_510720.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_578143.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_641762.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_712256.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_778315.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:22_844446.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:22_910347.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:22_976962.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:23_042035.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:23_110793.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:23_176582.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:23_242271.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:23_311544.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:23_377660.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:23_444959.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:23_512583.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:23_576794.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:23_642942.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:23_710993.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:23_778949.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:23_841641.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:23_912444.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:23_979375.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:24_042992.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:24_113629.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:24_178654.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:24_242004.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:24_311074.jpeg,0.0,0.2657205000000001
image_2024-04-08_23:21:24_377354.jpeg,1.0,0.2657205000000001
image_2024-04-08_23:21:24_442996.jpeg,1.0,0.2657205000000001
